2.0,1.0,3.0,7.0,4.0,1.0,1.0,4.0,2.0,5.0,9.0,22.0,24.0,13.0,19.0,11.0,21.0,21.0,13.0,33.0,34.0,44.0,35.0,37.0,28.0,29.0,23.0,20.0,20.0,38.0,39.0,20.0,15.0,21.0,27.0,34.0,23.0,14.0,3.0,5.0,4.0,7.0,7.0,9.0,6.0,6.0,8.0,1.0,9.0,5.0,12.0,3.0,3.0,4.0,4.0,6.0,12.0,7.0,9.0,9.0,8.0,10.0,17.0,10.0,10.0,9.0,6.0,6.0,6.0,4.0,3.0,1.0,3.0,1.0,7.0,7.0,5.0,5.0,14.0,8.0,3.0,0.0,4.0,9.0,12.0,7.0,9.0,14.0,11.0,4.0,5.0,6.0,5.0,3.0,6.0,11.0,12.0,8.0,5.0,11.0,33.0,37.0,20.0,22.0,7.0,17.0,5.0,22.0,12.0,15.0,18.0,8.0,3.0,3.0,2.0,5.0,6.0,12.0,14.0,16.0,28.0,22.0,12.0,21.0,29.0,13.0,14.0,19.0,9.0,5.0,2.0,4.0,1.0,5.0,8.0,7.0,8.0,7.0,6.0,4.0,4.0,4.0,2.0,6.0,4.0,9.0,17.0,12.0,7.0,4.0,2.0,5.0,4.0,2.0,3.0,12.0,2.0,1.0,0.0,2.0,10.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,222
2.0,3.0,4.0,3.0,2.0,0.0,3.0,12.0,7.0,5.0,9.0,13.0,12.0,5.0,10.0,18.0,11.0,20.0,27.0,36.0,37.0,38.0,34.0,20.0,20.0,19.0,10.0,7.0,7.0,5.0,3.0,1.0,0.0,5.0,1.0,2.0,5.0,8.0,3.0,4.0,10.0,6.0,16.0,15.0,7.0,6.0,10.0,14.0,13.0,5.0,7.0,6.0,13.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,6.0,7.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,5.0,2.0,4.0,3.0,6.0,3.0,6.0,13.0,13.0,6.0,0.0,0.0,3.0,19.0,17.0,12.0,22.0,13.0,18.0,17.0,12.0,3.0,7.0,3.0,12.0,18.0,14.0,9.0,11.0,18.0,7.0,10.0,9.0,7.0,10.0,8.0,2.0,3.0,1.0,4.0,5.0,3.0,0.0,1.0,2.0,5.0,8.0,13.0,5.0,6.0,1.0,3.0,2.0,5.0,1.0,0.0,4.0,4.0,4.0,4.0,6.0,6.0,11.0,6.0,15.0,11.0,21.0,14.0,11.0,20.0,23.0,13.0,24.0,23.0,27.0,26.0,47.0,31.0,29.0,27.0,42.0,25.0,16.0,29.0,27.0,39.0,24.0,13.0,13.0,5.0,10.0,8.0,6.0,12.0,12.0,7.0,9.0,14.0,223
2.0,2.0,4.0,3.0,4.0,2.0,0.0,6.0,2.0,10.0,3.0,16.0,8.0,9.0,10.0,12.0,7.0,13.0,5.0,7.0,7.0,6.0,7.0,4.0,1.0,2.0,3.0,8.0,16.0,36.0,28.0,11.0,5.0,6.0,3.0,12.0,10.0,15.0,4.0,7.0,7.0,4.0,4.0,12.0,3.0,6.0,13.0,14.0,13.0,8.0,13.0,7.0,6.0,17.0,13.0,12.0,8.0,9.0,5.0,10.0,4.0,8.0,23.0,7.0,7.0,12.0,5.0,1.0,8.0,12.0,14.0,10.0,14.0,7.0,5.0,6.0,4.0,7.0,3.0,10.0,12.0,7.0,7.0,20.0,20.0,5.0,4.0,4.0,5.0,3.0,6.0,5.0,6.0,8.0,17.0,15.0,11.0,15.0,21.0,15.0,36.0,25.0,7.0,7.0,8.0,10.0,6.0,8.0,11.0,9.0,14.0,25.0,16.0,28.0,27.0,37.0,37.0,39.0,23.0,22.0,23.0,32.0,27.0,37.0,31.0,22.0,31.0,18.0,12.0,17.0,22.0,16.0,20.0,10.0,20.0,10.0,11.0,3.0,3.0,3.0,5.0,6.0,2.0,7.0,9.0,10.0,8.0,8.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,224
5.0,6.0,9.0,5.0,5.0,1.0,0.0,8.0,20.0,15.0,14.0,30.0,13.0,21.0,21.0,20.0,44.0,26.0,26.0,19.0,23.0,5.0,5.0,6.0,0.0,2.0,2.0,6.0,6.0,8.0,9.0,4.0,2.0,5.0,3.0,7.0,3.0,5.0,6.0,7.0,7.0,18.0,50.0,51.0,27.0,24.0,38.0,29.0,31.0,11.0,13.0,10.0,16.0,34.0,20.0,15.0,13.0,15.0,9.0,10.0,9.0,10.0,14.0,6.0,5.0,4.0,6.0,2.0,2.0,2.0,1.0,1.0,6.0,1.0,2.0,2.0,3.0,3.0,8.0,13.0,13.0,1.0,3.0,6.0,3.0,11.0,10.0,10.0,31.0,25.0,32.0,24.0,27.0,21.0,35.0,34.0,48.0,50.0,75.0,79.0,63.0,30.0,35.0,32.0,11.0,10.0,26.0,27.0,25.0,32.0,45.0,48.0,41.0,26.0,19.0,12.0,27.0,30.0,26.0,41.0,40.0,46.0,62.0,57.0,56.0,39.0,24.0,25.0,29.0,19.0,23.0,35.0,25.0,16.0,19.0,13.0,17.0,12.0,7.0,10.0,9.0,24.0,24.0,23.0,15.0,14.0,15.0,8.0,10.0,16.0,11.0,24.0,11.0,7.0,6.0,5.0,4.0,1.0,2.0,1.0,3.0,1.0,11.0,17.0,13.0,16.0,7.0,4.0,225
3.0,2.0,11.0,12.0,14.0,7.0,3.0,6.0,6.0,17.0,11.0,7.0,8.0,10.0,10.0,15.0,25.0,12.0,7.0,10.0,14.0,19.0,19.0,18.0,13.0,7.0,11.0,7.0,9.0,14.0,10.0,4.0,10.0,10.0,10.0,4.0,7.0,5.0,0.0,6.0,7.0,20.0,14.0,15.0,7.0,0.0,5.0,8.0,9.0,9.0,5.0,4.0,4.0,9.0,5.0,2.0,9.0,5.0,8.0,18.0,17.0,22.0,27.0,14.0,6.0,8.0,9.0,4.0,16.0,6.0,11.0,13.0,15.0,11.0,20.0,12.0,21.0,43.0,31.0,27.0,14.0,17.0,30.0,21.0,24.0,10.0,11.0,15.0,10.0,5.0,30.0,19.0,20.0,13.0,14.0,12.0,11.0,11.0,15.0,16.0,16.0,8.0,3.0,3.0,2.0,5.0,5.0,12.0,9.0,10.0,8.0,3.0,0.0,3.0,8.0,5.0,11.0,19.0,12.0,10.0,15.0,5.0,3.0,8.0,8.0,9.0,15.0,15.0,14.0,5.0,1.0,3.0,7.0,6.0,11.0,10.0,15.0,7.0,4.0,10.0,9.0,10.0,15.0,17.0,20.0,23.0,22.0,14.0,12.0,10.0,9.0,21.0,8.0,7.0,14.0,14.0,11.0,5.0,2.0,2.0,3.0,5.0,3.0,4.0,2.0,2.0,6.0,4.0,226
3.0,3.0,13.0,11.0,16.0,19.0,20.0,24.0,15.0,19.0,10.0,9.0,8.0,14.0,14.0,14.0,12.0,10.0,9.0,17.0,27.0,20.0,27.0,16.0,4.0,6.0,6.0,5.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,5.0,7.0,6.0,3.0,6.0,9.0,4.0,1.0,9.0,6.0,7.0,10.0,11.0,11.0,19.0,11.0,9.0,5.0,1.0,2.0,1.0,3.0,9.0,6.0,4.0,3.0,4.0,5.0,3.0,1.0,3.0,3.0,2.0,5.0,7.0,2.0,5.0,2.0,3.0,14.0,8.0,13.0,4.0,0.0,6.0,19.0,9.0,8.0,19.0,22.0,22.0,18.0,18.0,7.0,8.0,3.0,6.0,1.0,4.0,5.0,7.0,7.0,10.0,10.0,1.0,2.0,5.0,4.0,1.0,1.0,0.0,5.0,9.0,7.0,0.0,4.0,15.0,19.0,16.0,30.0,38.0,41.0,31.0,22.0,19.0,30.0,26.0,27.0,12.0,12.0,15.0,8.0,11.0,7.0,2.0,2.0,2.0,8.0,8.0,11.0,9.0,6.0,9.0,9.0,4.0,6.0,8.0,3.0,14.0,4.0,7.0,7.0,2.0,7.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,13.0,26.0,29.0,24.0,34.0,227
2.0,1.0,5.0,11.0,11.0,7.0,4.0,9.0,10.0,13.0,16.0,21.0,34.0,24.0,35.0,61.0,67.0,38.0,39.0,20.0,24.0,20.0,25.0,25.0,29.0,24.0,25.0,37.0,74.0,58.0,39.0,24.0,10.0,9.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,7.0,4.0,11.0,1.0,0.0,6.0,10.0,8.0,5.0,7.0,4.0,6.0,8.0,7.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,0.0,2.0,8.0,8.0,1.0,4.0,2.0,3.0,8.0,10.0,19.0,6.0,3.0,4.0,11.0,8.0,4.0,3.0,6.0,1.0,3.0,4.0,7.0,7.0,2.0,8.0,2.0,5.0,3.0,12.0,16.0,19.0,12.0,1.0,8.0,9.0,3.0,3.0,10.0,16.0,10.0,11.0,8.0,9.0,6.0,9.0,6.0,5.0,11.0,8.0,9.0,8.0,9.0,9.0,11.0,26.0,18.0,14.0,10.0,8.0,1.0,1.0,6.0,2.0,6.0,17.0,4.0,21.0,34.0,32.0,27.0,19.0,10.0,14.0,16.0,36.0,16.0,27.0,25.0,15.0,20.0,32.0,29.0,14.0,5.0,5.0,9.0,8.0,5.0,5.0,1.0,7.0,8.0,2.0,2.0,2.0,0.0,3.0,2.0,228
2.0,2.0,3.0,3.0,9.0,2.0,2.0,9.0,5.0,16.0,17.0,18.0,20.0,17.0,11.0,16.0,10.0,15.0,25.0,26.0,22.0,26.0,34.0,26.0,11.0,3.0,7.0,23.0,7.0,11.0,4.0,2.0,8.0,8.0,2.0,5.0,1.0,7.0,1.0,8.0,6.0,16.0,8.0,12.0,11.0,15.0,11.0,12.0,12.0,11.0,5.0,15.0,12.0,11.0,11.0,6.0,5.0,7.0,10.0,15.0,48.0,61.0,35.0,31.0,10.0,7.0,5.0,9.0,9.0,9.0,3.0,1.0,5.0,9.0,12.0,7.0,2.0,6.0,7.0,18.0,17.0,13.0,12.0,10.0,13.0,4.0,10.0,8.0,9.0,3.0,4.0,2.0,4.0,3.0,6.0,6.0,7.0,5.0,5.0,6.0,9.0,21.0,32.0,63.0,50.0,45.0,35.0,37.0,22.0,31.0,13.0,7.0,8.0,5.0,11.0,26.0,15.0,13.0,6.0,15.0,25.0,42.0,17.0,15.0,20.0,15.0,23.0,17.0,13.0,8.0,3.0,3.0,6.0,4.0,1.0,4.0,7.0,0.0,2.0,1.0,3.0,6.0,6.0,9.0,5.0,2.0,4.0,5.0,11.0,9.0,4.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,11.0,6.0,1.0,2.0,0.0,0.0,8.0,22.0,229
9.0,14.0,41.0,47.0,37.0,19.0,16.0,17.0,10.0,15.0,15.0,15.0,21.0,15.0,11.0,30.0,29.0,27.0,17.0,20.0,14.0,6.0,20.0,44.0,52.0,24.0,23.0,20.0,14.0,13.0,15.0,16.0,11.0,1.0,5.0,5.0,5.0,12.0,5.0,2.0,6.0,7.0,9.0,20.0,13.0,4.0,11.0,7.0,9.0,7.0,7.0,11.0,11.0,3.0,18.0,24.0,12.0,13.0,5.0,10.0,11.0,9.0,9.0,6.0,12.0,13.0,18.0,8.0,4.0,0.0,1.0,2.0,8.0,5.0,10.0,8.0,9.0,10.0,12.0,17.0,2.0,6.0,8.0,14.0,7.0,6.0,8.0,13.0,10.0,5.0,12.0,7.0,6.0,10.0,16.0,19.0,16.0,14.0,16.0,12.0,14.0,16.0,11.0,14.0,4.0,4.0,5.0,15.0,13.0,24.0,44.0,27.0,32.0,30.0,21.0,14.0,21.0,15.0,15.0,16.0,14.0,15.0,22.0,11.0,25.0,14.0,20.0,20.0,7.0,6.0,5.0,6.0,4.0,3.0,2.0,7.0,11.0,6.0,3.0,1.0,2.0,3.0,3.0,5.0,5.0,1.0,7.0,20.0,17.0,17.0,13.0,12.0,9.0,4.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,4.0,2.0,3.0,1.0,0.0,2.0,1.0,230
2.0,1.0,3.0,4.0,10.0,5.0,3.0,5.0,2.0,13.0,15.0,21.0,16.0,15.0,18.0,39.0,40.0,35.0,25.0,21.0,29.0,36.0,52.0,71.0,49.0,65.0,66.0,101.0,93.0,91.0,82.0,56.0,40.0,51.0,50.0,57.0,39.0,30.0,29.0,26.0,31.0,19.0,30.0,44.0,35.0,26.0,70.0,74.0,59.0,50.0,90.0,84.0,84.0,73.0,69.0,80.0,59.0,60.0,33.0,39.0,34.0,37.0,34.0,20.0,35.0,37.0,48.0,44.0,43.0,69.0,76.0,51.0,57.0,26.0,23.0,34.0,48.0,50.0,43.0,54.0,36.0,21.0,20.0,13.0,9.0,17.0,29.0,49.0,32.0,39.0,28.0,25.0,15.0,9.0,12.0,8.0,9.0,13.0,9.0,5.0,18.0,16.0,8.0,6.0,2.0,7.0,6.0,7.0,18.0,20.0,16.0,24.0,13.0,21.0,22.0,8.0,3.0,12.0,12.0,34.0,40.0,61.0,55.0,33.0,30.0,19.0,21.0,23.0,15.0,7.0,10.0,4.0,5.0,3.0,4.0,4.0,10.0,1.0,2.0,2.0,4.0,6.0,1.0,5.0,5.0,1.0,8.0,3.0,4.0,8.0,2.0,4.0,3.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,5.0,7.0,5.0,9.0,4.0,1.0,5.0,5.0,231
5.0,2.0,3.0,3.0,4.0,1.0,0.0,5.0,8.0,13.0,11.0,8.0,6.0,10.0,2.0,10.0,7.0,3.0,3.0,9.0,15.0,18.0,12.0,18.0,18.0,8.0,11.0,28.0,19.0,22.0,20.0,23.0,14.0,7.0,4.0,3.0,12.0,2.0,1.0,7.0,12.0,15.0,10.0,23.0,15.0,6.0,6.0,4.0,8.0,8.0,21.0,26.0,16.0,21.0,20.0,24.0,12.0,15.0,11.0,5.0,7.0,9.0,19.0,43.0,36.0,31.0,45.0,48.0,54.0,43.0,48.0,46.0,38.0,23.0,23.0,27.0,26.0,24.0,28.0,33.0,26.0,18.0,12.0,16.0,23.0,19.0,26.0,33.0,43.0,29.0,19.0,13.0,9.0,13.0,11.0,7.0,9.0,16.0,18.0,12.0,22.0,20.0,18.0,33.0,48.0,59.0,57.0,64.0,49.0,28.0,32.0,21.0,10.0,15.0,9.0,7.0,5.0,11.0,13.0,13.0,8.0,7.0,2.0,12.0,13.0,6.0,3.0,6.0,1.0,1.0,0.0,1.0,2.0,3.0,13.0,9.0,11.0,5.0,6.0,4.0,5.0,3.0,5.0,13.0,21.0,16.0,21.0,23.0,17.0,30.0,45.0,55.0,53.0,43.0,36.0,30.0,21.0,18.0,22.0,23.0,19.0,5.0,7.0,8.0,3.0,5.0,4.0,8.0,232
2.0,1.0,3.0,4.0,4.0,2.0,0.0,4.0,3.0,5.0,1.0,2.0,5.0,9.0,15.0,8.0,7.0,9.0,5.0,5.0,8.0,6.0,15.0,14.0,6.0,7.0,4.0,2.0,2.0,4.0,13.0,1.0,3.0,1.0,2.0,5.0,3.0,6.0,2.0,2.0,4.0,3.0,2.0,9.0,1.0,1.0,7.0,15.0,21.0,10.0,11.0,14.0,6.0,2.0,1.0,5.0,1.0,1.0,5.0,7.0,11.0,9.0,10.0,3.0,2.0,3.0,6.0,11.0,4.0,5.0,3.0,1.0,4.0,0.0,3.0,1.0,2.0,6.0,6.0,8.0,5.0,3.0,5.0,15.0,12.0,4.0,12.0,19.0,34.0,22.0,6.0,4.0,6.0,9.0,16.0,6.0,4.0,5.0,12.0,17.0,29.0,24.0,33.0,38.0,54.0,86.0,85.0,76.0,108.0,95.0,107.0,99.0,97.0,114.0,130.0,95.0,93.0,120.0,108.0,139.0,124.0,125.0,147.0,147.0,163.0,185.0,214.0,195.0,165.0,140.0,131.0,134.0,133.0,126.0,123.0,96.0,113.0,73.0,76.0,51.0,50.0,69.0,69.0,61.0,64.0,37.0,45.0,35.0,39.0,44.0,38.0,39.0,14.0,7.0,10.0,6.0,7.0,2.0,3.0,2.0,10.0,4.0,5.0,3.0,3.0,1.0,4.0,8.0,233
2.0,1.0,3.0,3.0,5.0,5.0,6.0,18.0,17.0,20.0,23.0,40.0,26.0,30.0,31.0,25.0,44.0,23.0,37.0,38.0,57.0,41.0,66.0,45.0,59.0,37.0,47.0,59.0,44.0,50.0,44.0,32.0,22.0,28.0,27.0,30.0,33.0,21.0,9.0,12.0,12.0,8.0,4.0,15.0,13.0,5.0,19.0,7.0,2.0,3.0,9.0,30.0,16.0,12.0,5.0,8.0,4.0,3.0,1.0,2.0,2.0,4.0,1.0,3.0,2.0,6.0,8.0,2.0,3.0,2.0,6.0,2.0,11.0,2.0,11.0,13.0,15.0,12.0,10.0,19.0,5.0,7.0,32.0,18.0,16.0,17.0,8.0,7.0,4.0,1.0,18.0,11.0,16.0,12.0,14.0,7.0,7.0,7.0,7.0,11.0,7.0,7.0,4.0,7.0,8.0,5.0,5.0,3.0,1.0,11.0,13.0,11.0,2.0,6.0,9.0,2.0,4.0,14.0,5.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,3.0,9.0,13.0,8.0,10.0,5.0,14.0,7.0,9.0,10.0,9.0,3.0,1.0,3.0,4.0,2.0,8.0,9.0,6.0,7.0,2.0,4.0,2.0,1.0,3.0,5.0,7.0,9.0,14.0,10.0,10.0,27.0,10.0,20.0,5.0,2.0,4.0,5.0,2.0,5.0,5.0,234
3.0,5.0,3.0,3.0,11.0,10.0,11.0,15.0,8.0,11.0,3.0,5.0,13.0,8.0,4.0,20.0,42.0,27.0,21.0,34.0,34.0,37.0,36.0,26.0,26.0,36.0,51.0,46.0,58.0,35.0,25.0,13.0,17.0,13.0,19.0,24.0,9.0,3.0,7.0,2.0,4.0,12.0,2.0,6.0,5.0,4.0,17.0,13.0,10.0,6.0,8.0,4.0,7.0,5.0,9.0,4.0,2.0,4.0,8.0,8.0,2.0,11.0,12.0,14.0,9.0,5.0,6.0,6.0,5.0,4.0,9.0,3.0,8.0,6.0,14.0,20.0,12.0,9.0,12.0,15.0,4.0,0.0,7.0,13.0,7.0,14.0,20.0,21.0,14.0,9.0,10.0,10.0,6.0,11.0,11.0,10.0,18.0,31.0,35.0,36.0,32.0,46.0,18.0,14.0,11.0,15.0,9.0,14.0,4.0,6.0,10.0,6.0,12.0,13.0,10.0,13.0,7.0,20.0,18.0,45.0,25.0,14.0,9.0,19.0,22.0,17.0,6.0,9.0,7.0,2.0,1.0,1.0,2.0,3.0,3.0,6.0,18.0,9.0,11.0,13.0,6.0,10.0,5.0,9.0,22.0,7.0,16.0,6.0,14.0,18.0,19.0,9.0,21.0,17.0,2.0,5.0,4.0,7.0,20.0,18.0,9.0,2.0,12.0,8.0,4.0,1.0,5.0,3.0,235
2.0,3.0,8.0,15.0,13.0,6.0,4.0,7.0,2.0,13.0,7.0,9.0,6.0,3.0,4.0,5.0,5.0,13.0,3.0,11.0,15.0,8.0,6.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0,7.0,10.0,4.0,19.0,5.0,2.0,16.0,10.0,11.0,8.0,14.0,2.0,3.0,6.0,6.0,9.0,3.0,2.0,2.0,2.0,1.0,5.0,3.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,6.0,5.0,19.0,22.0,14.0,2.0,11.0,6.0,11.0,17.0,19.0,37.0,30.0,29.0,14.0,23.0,3.0,15.0,8.0,16.0,21.0,23.0,23.0,25.0,8.0,10.0,9.0,10.0,4.0,6.0,8.0,12.0,11.0,1.0,7.0,14.0,23.0,25.0,32.0,38.0,33.0,42.0,42.0,51.0,58.0,47.0,43.0,56.0,59.0,56.0,64.0,55.0,51.0,64.0,81.0,52.0,39.0,31.0,43.0,50.0,42.0,44.0,59.0,57.0,62.0,70.0,59.0,40.0,29.0,38.0,31.0,41.0,19.0,12.0,12.0,9.0,14.0,14.0,11.0,3.0,4.0,6.0,3.0,6.0,13.0,17.0,9.0,11.0,9.0,6.0,3.0,5.0,8.0,236
3.0,4.0,6.0,5.0,7.0,3.0,5.0,18.0,11.0,13.0,17.0,8.0,33.0,30.0,24.0,45.0,46.0,40.0,26.0,22.0,23.0,29.0,21.0,19.0,13.0,7.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,11.0,7.0,8.0,7.0,5.0,13.0,4.0,3.0,6.0,5.0,4.0,2.0,5.0,2.0,3.0,12.0,12.0,4.0,5.0,3.0,1.0,3.0,1.0,9.0,9.0,2.0,14.0,20.0,15.0,8.0,5.0,5.0,3.0,2.0,2.0,3.0,4.0,5.0,4.0,8.0,10.0,19.0,13.0,7.0,6.0,22.0,15.0,14.0,13.0,17.0,15.0,13.0,15.0,2.0,7.0,3.0,11.0,18.0,18.0,13.0,12.0,10.0,8.0,12.0,10.0,12.0,11.0,11.0,7.0,2.0,1.0,7.0,14.0,26.0,14.0,14.0,25.0,26.0,16.0,23.0,19.0,13.0,18.0,23.0,20.0,9.0,22.0,14.0,11.0,26.0,25.0,16.0,3.0,3.0,9.0,9.0,9.0,4.0,11.0,13.0,7.0,6.0,5.0,6.0,2.0,6.0,3.0,1.0,6.0,11.0,9.0,18.0,7.0,23.0,33.0,16.0,21.0,7.0,2.0,4.0,4.0,3.0,4.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,237
2.0,4.0,8.0,7.0,9.0,0.0,1.0,7.0,6.0,8.0,1.0,5.0,4.0,4.0,4.0,4.0,7.0,5.0,2.0,5.0,8.0,10.0,16.0,17.0,5.0,4.0,18.0,8.0,5.0,4.0,3.0,1.0,8.0,10.0,6.0,6.0,2.0,1.0,2.0,4.0,4.0,7.0,2.0,8.0,2.0,7.0,12.0,10.0,5.0,11.0,12.0,9.0,6.0,3.0,11.0,3.0,5.0,5.0,9.0,3.0,3.0,6.0,5.0,0.0,1.0,4.0,6.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,11.0,6.0,5.0,11.0,3.0,12.0,7.0,1.0,4.0,13.0,10.0,6.0,8.0,6.0,8.0,3.0,8.0,3.0,7.0,3.0,6.0,5.0,12.0,12.0,8.0,12.0,17.0,6.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,5.0,4.0,2.0,1.0,1.0,2.0,7.0,1.0,4.0,1.0,5.0,4.0,6.0,1.0,1.0,5.0,3.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,7.0,15.0,8.0,27.0,27.0,31.0,21.0,12.0,19.0,13.0,24.0,34.0,43.0,27.0,12.0,9.0,8.0,2.0,4.0,5.0,7.0,17.0,11.0,5.0,10.0,14.0,15.0,6.0,5.0,4.0,5.0,3.0,238
3.0,2.0,4.0,5.0,3.0,1.0,0.0,8.0,6.0,21.0,15.0,6.0,6.0,14.0,15.0,11.0,6.0,4.0,6.0,12.0,19.0,27.0,35.0,36.0,46.0,24.0,19.0,28.0,33.0,32.0,19.0,10.0,12.0,16.0,8.0,9.0,11.0,6.0,2.0,4.0,16.0,10.0,6.0,11.0,3.0,1.0,5.0,8.0,8.0,3.0,12.0,8.0,8.0,4.0,3.0,2.0,6.0,7.0,6.0,3.0,3.0,7.0,2.0,0.0,1.0,4.0,11.0,9.0,12.0,6.0,3.0,0.0,2.0,2.0,4.0,3.0,6.0,8.0,17.0,26.0,30.0,36.0,32.0,60.0,54.0,52.0,32.0,16.0,21.0,16.0,13.0,8.0,17.0,11.0,13.0,18.0,25.0,21.0,32.0,41.0,26.0,17.0,7.0,9.0,4.0,14.0,12.0,21.0,7.0,9.0,9.0,4.0,8.0,2.0,7.0,7.0,2.0,6.0,6.0,5.0,5.0,9.0,13.0,22.0,16.0,21.0,23.0,20.0,20.0,12.0,3.0,12.0,8.0,9.0,9.0,6.0,28.0,15.0,10.0,8.0,13.0,20.0,9.0,24.0,27.0,23.0,10.0,8.0,9.0,10.0,12.0,13.0,7.0,12.0,4.0,12.0,5.0,7.0,5.0,19.0,30.0,22.0,22.0,28.0,27.0,20.0,25.0,6.0,239
2.0,2.0,4.0,2.0,9.0,4.0,6.0,25.0,20.0,27.0,18.0,28.0,35.0,25.0,43.0,58.0,70.0,62.0,47.0,48.0,44.0,53.0,72.0,72.0,48.0,29.0,40.0,45.0,74.0,63.0,47.0,29.0,12.0,25.0,17.0,21.0,30.0,22.0,22.0,21.0,34.0,21.0,23.0,27.0,17.0,18.0,10.0,11.0,5.0,4.0,10.0,15.0,9.0,9.0,12.0,26.0,13.0,17.0,8.0,16.0,25.0,14.0,14.0,23.0,23.0,19.0,21.0,21.0,28.0,39.0,39.0,42.0,34.0,12.0,19.0,26.0,20.0,26.0,18.0,15.0,9.0,7.0,8.0,11.0,6.0,12.0,16.0,12.0,9.0,5.0,17.0,10.0,21.0,14.0,9.0,2.0,11.0,8.0,9.0,7.0,22.0,27.0,34.0,27.0,6.0,10.0,9.0,14.0,3.0,11.0,14.0,5.0,1.0,2.0,1.0,3.0,1.0,7.0,6.0,9.0,12.0,11.0,13.0,19.0,17.0,14.0,13.0,20.0,20.0,14.0,20.0,26.0,22.0,25.0,15.0,13.0,19.0,12.0,11.0,15.0,14.0,3.0,7.0,17.0,22.0,10.0,9.0,3.0,2.0,19.0,22.0,26.0,15.0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,240
4.0,1.0,4.0,4.0,8.0,10.0,14.0,19.0,21.0,10.0,6.0,5.0,15.0,14.0,10.0,9.0,25.0,38.0,31.0,41.0,33.0,28.0,31.0,40.0,38.0,28.0,35.0,55.0,70.0,70.0,58.0,26.0,22.0,20.0,12.0,13.0,18.0,13.0,1.0,4.0,3.0,5.0,6.0,6.0,2.0,1.0,5.0,5.0,3.0,2.0,8.0,5.0,2.0,3.0,7.0,9.0,6.0,8.0,23.0,25.0,18.0,16.0,26.0,21.0,21.0,20.0,11.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,3.0,1.0,3.0,14.0,5.0,14.0,1.0,0.0,4.0,19.0,13.0,7.0,12.0,7.0,8.0,6.0,6.0,2.0,3.0,1.0,7.0,2.0,7.0,8.0,2.0,7.0,15.0,13.0,7.0,4.0,5.0,9.0,12.0,25.0,14.0,30.0,15.0,17.0,17.0,13.0,6.0,8.0,4.0,25.0,23.0,19.0,10.0,16.0,10.0,8.0,8.0,9.0,13.0,7.0,6.0,0.0,1.0,1.0,6.0,6.0,13.0,23.0,22.0,8.0,16.0,12.0,20.0,22.0,18.0,16.0,21.0,9.0,19.0,16.0,9.0,16.0,11.0,17.0,20.0,10.0,2.0,4.0,7.0,8.0,10.0,4.0,4.0,1.0,2.0,8.0,5.0,3.0,7.0,5.0,241
